time,open,high,low,close,Volume,Volume MA
2011-06-14T15:30:00+02:00,100.02,101.28999,99.89,100.60001,7357051,7550937.45
2011-06-15T15:30:00+02:00,99.2,99.91,97.71001,98.41,9665555,7595636.7
2011-06-16T15:30:00+02:00,98.06,99.66,97.81,99.42999,7786250,7575248.6
2011-06-17T15:30:00+02:00,100.23,100.84,98.73,99.17,12037160,7804336.5
2011-06-20T15:30:00+02:00,98.88,100.2,98.64999,99.91,6428035,7687340
2011-06-21T15:30:00+02:00,100.53999,101.98,100.32001,101.59,8499605,7737839.4
2011-06-22T15:30:00+02:00,101.27,102.46001,101,101.07001,6595973,7727598.8
2011-06-23T15:30:00+02:00,98.89999,99.55,97,99.36,13058945,7983028.3
2011-06-24T15:30:00+02:00,99.53999,99.74001,97.81,97.89999,8032598,8053784.2
2011-06-27T15:30:00+02:00,97.94,99.64,97.94,98.89999,7130469,8120474.85
2011-06-28T15:30:00+02:00,99.53,100.60001,99.3,100.35001,6114094,8016760.8
2011-06-29T15:30:00+02:00,100.69,101.71001,99.91,101.28,7637785,7988832.85
2011-06-30T15:30:00+02:00,101.78999,102.94,101.28,102.84,7697844,7967265.3
2011-07-01T15:30:00+02:00,102.71001,104.19,102.00999,104.09,6579691,7911635
2011-07-05T15:30:00+02:00,104.11,105.75999,104.11,105.12,7383570,7931707.85
2011-07-06T15:30:00+02:00,104.82001,105.235,104.57001,105.08,6196492,7899290.65
2011-07-07T15:30:00+02:00,106.08,106.92,105.8,106.59,7878109,7946387.3
2011-07-08T15:30:00+02:00,105.45,106.00101,105.07001,105.89,6334820,7976355.65
2011-07-11T15:30:00+02:00,104.42999,104.64,103.75,104.41,6975484,7869437.65
2011-07-12T15:30:00+02:00,103.99001,105.95,103.99001,104.39,9161184,7927535.7
2011-07-13T15:30:00+02:00,104.74001,106.61,104.72,105.09,6871461,7903256.2
2011-07-14T15:30:00+02:00,105.7,106.466,104.57001,104.67,7279941,7783975.5
2011-07-15T15:30:00+02:00,105.67999,106.3,105.14,106.19,10161078,7902716.9
2011-07-18T15:30:00+02:00,105.58,106.5,105.11,106.23,6950984,7648408.1
2011-07-19T15:30:00+02:00,106.49001,107.8,106.49001,107.48,6987566,7676384.65
2011-07-20T15:30:00+02:00,107.50999,107.64999,106.88,107.10001,5044910,7503649.9
2011-07-21T15:30:00+02:00,107.88,109.75,107.75999,109.42999,8320672,7589884.85
2011-07-22T15:30:00+02:00,109.39,109.66,108.82001,108.97,5415613,7207718.25
2011-07-25T15:30:00+02:00,107.55,109,107.46001,108.10001,6284863,7120331.5
2011-07-26T15:30:00+02:00,107.91,108.47,107.34,107.57001,4864945,7007055.3
2011-07-27T15:30:00+02:00,106.9705,107,105.47,105.63,7412742,7071987.7
2011-07-28T15:30:00+02:00,105.14999,105.85001,104.42999,105.03,6655777,7022887.3
2011-07-29T15:30:00+02:00,103.72,105.23,103.07001,104.02,9698898,7122940
2011-08-01T15:30:00+02:00,106.08,106.13,103.92,105.38,9309738,7259442.35
2011-08-02T15:30:00+02:00,104.72,105.7,103.42999,103.45,10405602,7410543.95
2011-08-03T15:30:00+02:00,103.53,103.74001,100.87,102.75999,12027340,7702086.35
2011-08-04T15:30:00+02:00,100.78,100.98,96.50999,96.84,20543424,8335352.1
2011-08-05T15:30:00+02:00,98.03,99.34,93.82001,97.61,17596352,8898428.7
2011-08-08T15:30:00+02:00,94.28,95.795,89.75,90.25,23080592,9703684.1
2011-08-09T15:30:00+02:00,91.60001,93.71001,87.3,93.39999,21014176,10296333.7
2011-08-10T15:30:00+02:00,92.71001,93.85001,89.74001,90.57001,18069424,10856231.85
2011-08-11T15:30:00+02:00,92.07001,95.14,90.78,94.07001,30718480,12028158.8
2011-08-12T15:30:00+02:00,95.64,97.05,94.92,95.86,13365379,12188373.85
2011-08-15T15:30:00+02:00,97,99.23,96.78999,99.10001,11859059,12433777.6
2011-08-16T15:30:00+02:00,97.99001,99.28,97.14999,98.14,9843324,12576565.5
2011-08-17T15:30:00+02:00,98.41,99.09,97.11,97.67999,8594719,12754055.95
2011-08-18T15:30:00+02:00,95.14,95.38,91.75,93.24001,15086469,13092345.8
2011-08-19T15:30:00+02:00,92.09,95.356,92.08,93.28999,13452848,13494207.55
2011-08-22T15:30:00+02:00,96.55,96.55,92.95,93.3,10073609,13683644.85
2011-08-23T15:30:00+02:00,93.92,97.38,93.46001,97.33,12302516,14055523.4
2011-08-24T15:30:00+02:00,96.83,97.75999,96.07001,97.59,7642453,14067008.95
2011-08-25T15:30:00+02:00,98.05,98.52,95.28999,95.96001,9821660,14225303.1
2011-08-26T15:30:00+02:00,94.67999,97.35001,93.36,96.85001,9216684,14201192.4
2011-08-29T15:30:00+02:00,98.28,98.75999,96.58,98.74001,9725137,14221962.35
2011-08-30T15:30:00+02:00,97.97,98.98,96.74001,98.39999,9202441,14161804.3
2011-08-31T15:30:00+02:00,98.85001,99.72,98.08,98.84,11241953,14122534.95
2011-09-01T15:30:00+02:00,99.00999,100.48,98.5,98.52,10121367,13601432.1
2011-09-02T15:30:00+02:00,96.31,97.06,95.07001,96.41,8978195,13170524.25
2011-09-06T15:30:00+02:00,93.58,95.8,92.75,95.61,10276930,12530341.15
2011-09-07T15:30:00+02:00,98.27,99.44,97.86,99.28999,10572766,12008270.65
2011-09-08T15:30:00+02:00,98.89,100.58,98,98.41,9605574,11585078.15
2011-09-09T15:30:00+02:00,97.00999,97.39,94.78,95.19,13346809,10716494.6
2011-09-12T15:30:00+02:00,93.94,95.92999,93.16,95.91,13616695,10729060.4
2011-09-13T15:30:00+02:00,96.75999,96.84,94.63,95.92999,11453875,10708801.2
2011-09-14T15:30:00+02:00,96.31,99,95.14999,97.31,11325602,10782915.1
2011-09-15T15:30:00+02:00,98.72,99.5,98.06,99.25999,9241621,10815260.2
2011-09-16T15:30:00+02:00,100,100.16,98.28999,99.63,13862871,10754080.3
2011-09-19T15:30:00+02:00,97.19,99.34,96.60001,98.71001,8524289,10507652.35
2011-09-20T15:30:00+02:00,99.28,99.74001,97.74001,97.78999,8660496,10436996.7
2011-09-21T15:30:00+02:00,97.21001,97.78,94.14,94.27,9267617,10285251.75
2011-09-22T15:30:00+02:00,90.91,91.50999,88.59,90.17,16687219,10737490.05
2011-09-23T15:30:00+02:00,90.13,90.84,88.56,90.00999,12228152,10857814.65
2011-09-26T15:30:00+02:00,90.64999,91.64999,88.75999,91.49001,11901887,10992074.8
2011-09-27T15:30:00+02:00,94.16,95.35001,93.05,93.53999,11080156,11059825.75
2011-09-28T15:30:00+02:00,93.99001,95.33,91.53999,91.74001,10339508,11116679.1
2011-09-29T15:30:00+02:00,94.19,94.48,92.32001,94.39,10104941,11059828.5
2011-09-30T15:30:00+02:00,92.96001,94.8,92.52,92.59,11919555,11149737.9
2011-10-03T15:30:00+02:00,91.92999,92.77,89.85001,89.88,11385234,11270089.85
2011-10-04T15:30:00+02:00,88.72,91.84,86.67999,91.48,15399063,11526196.5
2011-10-05T15:30:00+02:00,92.14,94.74001,91.03,94.66,13059855,11650550.95
2011-10-06T15:30:00+02:00,93.38,94.81,92.72,94.61,10170121,11678778.3
2011-10-07T15:30:00+02:00,95.67,95.73,93.66,94.39999,10534504,11538163.05
2011-10-10T15:30:00+02:00,96.13,98.24001,96.09,98.2,7497176,11232187.1
2011-10-11T15:30:00+02:00,97.21001,98.6395,97.14999,97.60001,7613637,11040175.2
2011-10-12T15:30:00+02:00,98.11,98.75,96.69,97.78,8868832,10917336.7
2011-10-13T15:30:00+02:00,96.62,98.10001,96.25,97.78999,6507813,10780646.3
2011-10-14T15:30:00+02:00,98.97,100.56,98.85001,100.47,7366117,10455808.6
2011-10-17T15:30:00+02:00,99.91,100.25,98.39999,98.61,6576527,10358420.5
2011-10-18T15:30:00+02:00,99.03,104.14999,97.97,102.95,12167527,10533772.05
2011-10-19T15:30:00+02:00,102.69,104.08,101.71001,102.24001,8651734,10502977.9
2011-10-20T15:30:00+02:00,102.67999,103.66,101.72,103.39,8712879,10104260.9
2011-10-21T15:30:00+02:00,104.5,105.84,104.21001,105.53,10886875,10037197.05
2011-10-24T15:30:00+02:00,105.5,106.87,105.27,106.27,7911570,9837681.2
2011-10-25T15:30:00+02:00,106.62,106.91,104.33,104.5,8452699,9706308.35
2011-10-26T15:30:00+02:00,106.08,106.84,104.46001,106.77,9960059,9687335.9
2011-10-27T15:30:00+02:00,107.84,110.00999,107.62,108.97,14281031,9896140.4
2011-10-28T15:30:00+02:00,108.85001,109.99001,107.25999,109.64,10341887,9817257
2011-10-31T14:30:00+01:00,107.72,108,105.05,105.05,11457875,9820889.05
2011-11-01T14:30:00+01:00,101.47,103.67999,100.78999,102.08,15217008,9811786.3
2011-11-02T14:30:00+01:00,103.96001,104.92999,103.14,104.53999,8393543,9578470.7
2011-11-03T14:30:00+01:00,105.84,106.35001,104.7,106.13,9276395,9533784.4
2011-11-04T14:30:00+01:00,105.75,106.60001,104.4778,106.42999,8403965,9427257.45
2011-11-07T15:30:00+01:00,106.64999,108.53,105.53999,107.72,7822094,9443503.35
2011-11-08T15:30:00+01:00,108.27,109,106.5,108.86,7761387,9450890.85
2011-11-09T15:30:00+01:00,105.8,106.49001,103.88,104.28,12062496,9610574.05
2011-11-10T15:30:00+01:00,105.32001,106.00999,103.5,105.5,10025191,9786442.95
2011-11-11T15:30:00+01:00,106.69,107.52,106.61,107.05,6352504,9735762.3
2011-11-14T15:30:00+01:00,106.2,106.74001,105.381,106.17,5531422,9683507.05
2011-11-15T15:30:00+01:00,106.23,107.33,102.58,103.27,24336496,10291955.5
2011-11-16T15:30:00+01:00,102.50999,103.42,100.74001,101.05,12581781,10488457.85
2011-11-17T15:30:00+01:00,100.75,102.13,98.75,100.08,11795934,10642610.6
2011-11-18T15:30:00+01:00,100.52,101.5,97.52,97.88,13677207,10782127.2
2011-11-21T15:30:00+01:00,96.92,96.94,94.45,95.66,15021652,11137631.3
2011-11-22T15:30:00+01:00,95.67999,97.25,95,96.42,8941027,11162047.7
2011-11-23T15:30:00+01:00,95.42,95.58,93.75,93.75,11665633,11247326.4
2011-11-25T15:30:00+01:00,94.03,94.45,92.28999,92.28999,5257266,10796138.15
2011-11-28T15:30:00+01:00,96.03,96.35001,95,95.77,8404305,10699259.05
2011-11-29T15:30:00+01:00,95.96001,98.05,95.75,97.39,8845324,10568631.5
2011-11-30T15:30:00+01:00,100.5,102.82001,100.11,102.82001,13373980,10476480.1
2011-12-01T15:30:00+01:00,102.82001,103,100.96001,101.83,7007137,10407159.8
2011-12-02T15:30:00+01:00,103.03999,103.19,101.5,101.69,6638102,10275245.15
2011-12-05T15:30:00+01:00,103.58,104,102.03999,102.82001,6122254,10161159.6
2011-12-06T15:30:00+01:00,103.10001,104.73,102.84,104.36,7445535,10142331.65
2011-12-07T15:30:00+01:00,104.22,105.74001,103.97,104.52,10325449,10270534.75
2011-12-08T15:30:00+01:00,104,104.8,101.95,102.25,7724859,10053652.9
2011-12-09T15:30:00+01:00,102.74001,104.5,102.71001,104.25,6624078,9883597.25
2011-12-12T15:30:00+01:00,104.02,104.23,101.5,103.07001,7596477,9945795.9
2011-12-13T15:30:00+01:00,104.22,105.89,103.10001,103.62,8991355,10118792.55
2011-12-14T15:30:00+01:00,102.75,104.02,99.50999,100.53,15515309,9677733.2
2011-12-15T15:30:00+01:00,101.23,101.60001,99.32001,99.67,9667430,9532015.65
2011-12-16T15:30:00+01:00,100.32001,100.86,99.59,100.86,14709715,9677704.7
2011-12-19T15:30:00+01:00,101.16,101.33,99.5,99.72,5978281,9292758.4
2011-12-20T15:30:00+01:00,101.94,103.85001,101.78,103.67,7278742,8905612.9
2011-12-21T15:30:00+01:00,103.67999,105.53101,103.55,105.42999,8156703,8866396.7
2011-12-22T15:30:00+01:00,105.50999,106.58,105.06,106.31,7484668,8657348.45
2011-12-23T15:30:00+01:00,106.63,107.61,106.10001,107.5,3779599,8583465.1
2011-12-27T15:30:00+01:00,107.25999,108.49001,107.25999,107.98,4136574,8370078.55
2011-12-28T15:30:00+01:00,107.86,108.16,105.88,105.96001,5308258,8193225.25
2011-12-29T15:30:00+01:00,106.38,107.56,106.32001,107.47,4468688,7747960.65
2011-12-30T15:30:00+01:00,106.78999,107.505,106.17999,106.39999,5010355,7648121.55
2012-01-03T15:30:00+01:00,108.74001,110.99001,108.73,110.37,11522609,7892346.9
2012-01-04T15:30:00+01:00,109.83,110.37,109.2,110.17999,8019590,7987213.7
2012-01-05T15:30:00+01:00,109.39,109.53999,107.97,109.10001,7185141,7974194
2012-01-06T15:30:00+01:00,109.41,109.61,108.09,108.31,8214828,7868662.95
2012-01-09T15:30:00+01:00,108.24001,109.67,108.03191,109.49001,7118750,7838357.5
2012-01-10T15:30:00+01:00,110.12,110.66,108.89999,109.06,7642301,7889268.65
2012-01-11T15:30:00+01:00,108.50999,108.64999,107.13,107.77,7811742,7900031.9
2012-01-12T15:30:00+01:00,104.52,106.03999,104.52,104.97,11899645,8045446.4
2012-01-13T15:30:00+01:00,104.62,106.14999,103.50999,106.09,8268332,7683097.55
2012-01-17T15:30:00+01:00,107.27,107.97881,106.03,106.72,6926129,7546032.5
2012-01-18T15:30:00+01:00,106,106.94,105.2,106.83,6581410,7139617.25
2012-01-19T15:30:00+01:00,107.21001,107.5,105.82001,106.92999,5666629,7124034.65
2012-01-20T15:30:00+01:00,106.95,107.2,106.25,106.89,7285051,7124350.1
2012-01-23T15:30:00+01:00,106.99001,107.5,106.56,107.00999,6507188,7041874.35
2012-01-24T15:30:00+01:00,106.45,107.09,106.17999,106.72,5041316,6919706.75
2012-01-25T15:30:00+01:00,106.37,108,105.09,107.73,8021445,7131799.05
2012-01-26T15:30:00+01:00,108.03,108.57001,106.35001,106.59,7001453,7275043
2012-01-27T15:30:00+01:00,104.38989,104.67,103.12,103.96001,10581988,7538729.5
2012-01-30T15:30:00+01:00,103.4001,103.5,102.08,103.41,7616504,7696120.3
2012-01-31T15:30:00+01:00,104.61,104.78,102.39999,103.12,8321508,7861677.95
2012-02-01T15:30:00+01:00,104.42,104.42,102.67999,102.78999,7825660,7676830.5
2012-02-02T15:30:00+01:00,103.03,103.96001,102.88,103.69,5897914,7570746.7
2012-02-03T15:30:00+01:00,104.91,105.60001,104.48,105.5,6819797,7552479.5
2012-02-06T15:30:00+01:00,104.62,106.75999,104.37,106.67,6444754,7463975.8
2012-02-07T15:30:00+01:00,106.02,107.06,105.44,106.83,6034605,7409768.55
2012-02-08T15:30:00+01:00,107.27,107.5,106.09,106.75999,5383617,7296834.35
2012-02-09T15:30:00+01:00,107.17999,107.4101,106.07001,106.37,4751313,7143812.9
2012-02-10T15:30:00+01:00,105.19,105.52,104.58,105.28,6138176,6855739.45
2012-02-13T15:30:00+01:00,106.16,106.53,105.45,106.38,4696566,6677151.15
2012-02-14T15:30:00+01:00,106.25,106.53,105.565,106.49001,5975379,6629613.65
2012-02-15T15:30:00+01:00,106.24001,106.24001,104.59,105,6553824,6628234.35
2012-02-16T15:30:00+01:00,105.52,106.57001,104.8,106.52,5733945,6631600.15
2012-02-17T15:30:00+01:00,107.02,107.24001,106.03999,106.66,5666750,6550685.1
2012-02-21T15:30:00+01:00,107.50999,108.5,107.44,108.41,7148953,6582773.35
2012-02-22T15:30:00+01:00,108.16,108.56,107.2,107.5,7149992,6688207.15
2012-02-23T15:30:00+01:00,107.53999,108.5,107.32001,108.35001,5509348,6562602.3
2012-02-24T15:30:00+01:00,108.8,109.39999,108.5,109.08,5834328,6504246.05
2012-02-27T15:30:00+01:00,108.28999,110.22,108.28,109.63,7723746,6361333.95
2012-02-28T15:30:00+01:00,109.67999,110.39999,109.17999,109.61,9133379,6437177.7
2012-02-29T15:30:00+01:00,110.39999,110.92,108.92,109.12,10573469,6549775.75
2012-03-01T15:30:00+01:00,109.17,110.14,109.10001,109.75999,5981699,6457577.7
2012-03-02T15:30:00+01:00,109.5,109.87,109,109.61,5377441,6431554.05
2012-03-05T15:30:00+01:00,109.14,109.45,108.14,109.32001,5941680,6387648.2
2012-03-06T15:30:00+01:00,108.14,109.03,108,108.85001,7481148,6439467.9
2012-03-07T15:30:00+01:00,109,109.95,108.19,109.46001,6867957,6481135.5
2012-03-08T15:30:00+01:00,109.8,110.57001,109.56,110.03,5505621,6487235.7
2012-03-09T15:30:00+01:00,109.89,110.41,109.37,109.57001,5704313,6534885.7
2012-03-12T14:30:00+01:00,109.64999,110,109.16,110,5325066,6494230.2
2012-03-13T14:30:00+01:00,110.22,111.31,109.42999,111.19,7332250,6626014.4
2012-03-14T14:30:00+01:00,111.05,112.28,110.53999,110.69,8819477,6768219.3
2012-03-15T14:30:00+01:00,110.50999,110.92999,109.465,110.03,8899816,6885518.9
2012-03-16T14:30:00+01:00,110.42999,110.83,110.10001,110.28,11092848,7153464.05
2012-03-19T14:30:00+01:00,110.52,111.05499,110.3,110.7,5694969,7154875
2012-03-20T14:30:00+01:00,109.92999,109.92999,108.92999,109.08,6159168,7105385.75
2012-03-21T14:30:00+01:00,108.95,109.02,107.35201,107.91,7550059,7125389.1
2012-03-22T14:30:00+01:00,106.85001,106.99001,105.03,105.35001,8282180,7264030.7
2012-03-23T14:30:00+01:00,105.67999,106.89999,104.85001,106.36,6603094,7302469
2012-03-26T15:30:00+02:00,107.23,107.97,106.83,107.84,5311547,7181859.05
2012-03-27T15:30:00+02:00,107.88,108,107.00999,107.03999,4327684,6941574.3
2012-03-28T15:30:00+02:00,106.57001,106.96001,105.2,105.89,6816633,6753732.5
2012-03-29T15:30:00+02:00,105.08,107.02,104.92,106.85001,5795484,6744421.75
2012-03-30T15:30:00+02:00,107.03999,107.245,106.41,107.21001,6122598,6781679.6
2012-04-02T15:30:00+02:00,106.85001,108.78999,106.60001,108.3,5189109,6744051.05
2012-04-03T15:30:00+02:00,107.92999,108.23,106.23,107.14,4690207,6604504
2012-04-04T15:30:00+02:00,106.25,106.25999,105.03,105.60001,5430598,6532636.05
2012-04-05T15:30:00+02:00,105.17,105.89999,104.33,104.75,5983859,6556547.95
2012-04-09T15:30:00+02:00,103.3,104.08,102.85001,103.49001,4983441,6520504.35
2012-04-10T15:30:00+02:00,103.25,103.38,101.39999,101.45,8907629,6699632.5
2012-04-11T15:30:00+02:00,102.31,102.45,100.78,100.95,8571602,6761600.1
2012-04-12T15:30:00+02:00,100.89,102.86,100.50999,102.59,6452340,6643243.25
2012-04-13T15:30:00+02:00,102.28999,102.36,100.72,100.78,6848070,6540655.95
2012-04-16T15:30:00+02:00,101.62,102.2413,101.17,101.50999,6065082,6289267.65
2012-04-17T15:30:00+02:00,102.46001,104.09,102.34,103.62,5502359,6279637.15
2012-04-18T15:30:00+02:00,103.42,103.97,102.85001,103.39,4836359,6213496.7
2012-04-19T15:30:00+02:00,103.27,103.64,102.17999,102.50999,6768395,6174413.5
2012-04-20T15:30:00+02:00,103.11,103.84,102.42,102.52,5816719,6051140.45
2012-04-23T15:30:00+02:00,101.19,102.72,100.89,102.44,5590879,6000529.7
2012-04-24T15:30:00+02:00,102.77,103.17,102.14,103.03,4104723,5940188.5
2012-04-25T15:30:00+02:00,103.56,103.89,102.62,103.85001,5309270,5989267.8
2012-04-26T15:30:00+02:00,104,106.7,103.99001,106.22,8540180,6075445.15
2012-04-27T15:30:00+02:00,106.78,106.8,105.67,106.2,5143484,6042845.15
2012-04-30T15:30:00+02:00,106.16,106.61,105.81,106.56,4727785,5973104.5
2012-05-01T15:30:00+02:00,106.74001,108.78999,106.39,108.27,6181957,6022746.9
2012-05-02T15:30:00+02:00,107.50999,107.64999,106.59,107.03,4835309,6030002
2012-05-03T15:30:00+02:00,107.03999,107.06,105.41,105.99001,4884055,6002674.85
2012-05-04T15:30:00+02:00,105.27,105.49001,103.255,103.72,6241203,6015542.05
2012-05-07T15:30:00+02:00,103.08,103.82001,102.59,103.31,6126863,6072713.15
2012-05-08T15:30:00+02:00,102.75,103.21001,101.55,102.84,8168633,6035763.35
2012-05-09T15:30:00+02:00,101.61,102.5,101.37,101.78,6117316,5913049.05
2012-05-10T15:30:00+02:00,102.83,104.24001,102.64999,103.36,21105808,6645722.45
2012-05-11T15:30:00+02:00,102.95,103.95,102.47,102.69,4944684,6550553.15
2012-05-14T15:30:00+02:00,101.74001,102.3,101.27,101.94,7022504,6598424.25
2012-05-15T15:30:00+02:00,102.03999,102.66,100.71001,100.89999,8420945,6744353.55
2012-05-16T15:30:00+02:00,100.77,101.78,100.00999,100.10001,6425262,6823798.7
2012-05-17T15:30:00+02:00,100.2,101.41,99.89,100.14,6528934,6811825.65
2012-05-18T15:30:00+02:00,100.48,100.75,98.24001,98.46001,11137898,7077884.6
2012-05-21T15:30:00+02:00,98.81,99.74001,98.35001,99.69,6169520,7106816.65
2012-05-22T15:30:00+02:00,99.92999,100.67999,98.73,99.32001,6089637,7206062.35
2012-05-23T15:30:00+02:00,98.33,99,96.7,99,8012988,7341248.25
2012-05-24T15:30:00+02:00,99.25999,100.12,98.55,100.06,6322316,7230355.05
2012-05-25T15:30:00+02:00,100.03999,100.24001,98.42,98.86,5561633,7251262.5
2012-05-29T15:30:00+02:00,99.81,100.85001,99.495,100.24001,5224008,7276073.65
2012-05-30T15:30:00+02:00,99.11,99.11,97.5,97.63,7284777,7331214.65
2012-05-31T15:30:00+02:00,98.06,99.16,96.67999,98.31,9373031,7558100.75
2012-06-01T15:30:00+02:00,96.64999,97.28999,96.022,96.41,9244035,7776099.75
2012-06-04T15:30:00+02:00,96.48,97.14,95.73,96.58,6794449,7803762.05
2012-06-05T15:30:00+02:00,96.39,96.87,95.78,96.49001,5892797,7792058.75
2012-06-06T15:30:00+02:00,97.89,99.8,97.58,99.8,7146086,7740931.4
2012-06-07T15:30:00+02:00,100.98,102,100.17999,100.39,7971648,7833648
2012-06-08T15:30:00+02:00,99.89,101,99.69,100.84,5763645,7066539.85
2012-06-11T15:30:00+02:00,101.99001,102.33,99.57001,99.91,7037020,7171156.65
2012-06-12T15:30:00+02:00,100.2,100.9007,99.56,100.74001,5933844,7116723.65
2012-06-13T15:30:00+02:00,100.67999,101.39999,99.71001,100.13,5189863,6955169.55
2012-06-14T15:30:00+02:00,100.17,102.17,99.89999,101.92,6540129,6960912.9
2012-06-15T15:30:00+02:00,103,104.5,102.63499,104.33,11091449,7189038.65
2012-06-18T15:30:00+02:00,103.14,103.97,103,103.46001,6630691,6963678.3
2012-06-19T15:30:00+02:00,103.99001,104.64999,103.77,104.06,6115539,6960979.25
2012-06-20T15:30:00+02:00,104.03999,104.55,102.59,103.63,7609895,7036992.15
2012-06-21T15:30:00+02:00,103.46001,103.75,99.87,100.02,8492789,7060982.2
2012-06-22T15:30:00+02:00,100.64999,101.12,99.58,100.44,11713363,7330534.55
2012-06-25T15:30:00+02:00,99.34,99.56,98.17,99.08,7090906,7406998.2
2012-06-26T15:30:00+02:00,98.97,101.28999,98.83,100.95,7621758,7526885.7
2012-06-27T15:30:00+02:00,101.46001,102.89999,101.25101,102.57001,5741855,7449739.6
2012-06-28T15:30:00+02:00,101.85001,103.64999,101.42999,103.46001,7013078,7331741.95
2012-06-29T15:30:00+02:00,105.32001,105.50999,104.35249,105.5,10651699,7402125.15
2012-07-02T15:30:00+02:00,105.59,106.09,104.69,105.86,5695969,7347201.15
2012-07-03T15:30:00+02:00,106.28999,107.41499,106.22,107.37,4080466,7256584.6
2012-07-05T15:30:00+02:00,106.27,107.05,105.73,106.03,5045578,7151559.2
2012-07-06T15:30:00+02:00,104.99001,105.35001,104.39,105.07001,4612023,6983577.95
2012-07-09T15:30:00+02:00,104.97,105.03999,103.55,104.46001,5233504,6957070.9
2012-07-10T15:30:00+02:00,104.87,105.39,103.28999,103.88,6424680,6926453.9
2012-07-11T15:30:00+02:00,104.31,105.63,104.02,104.85001,5933027,6926413.05
2012-07-12T15:30:00+02:00,104.31,106.08,104.27,105.03,7871891,7060514.45
2012-07-13T15:30:00+02:00,105.34,106.19,104.87,106.00999,6771891,7072102.55
2012-07-16T15:30:00+02:00,105.71001,107.25,105.5,106.78,5185219,6776791.05
2012-07-17T15:30:00+02:00,106.99001,107.5,105.58,107.42999,6668254,6778669.2
2012-07-18T15:30:00+02:00,106.78999,107.98,106.66,107.88,5519387,6748861.6
2012-07-19T15:30:00+02:00,107.92,108.98,107.12,108.84,6829402,6709836.95
2012-07-20T15:30:00+02:00,108.16,109.25,107.5,109.19,9371207,6753757.85
2012-07-23T15:30:00+02:00,107.25,108.28,106.03,107.95,5955680,6465873.7
2012-07-24T15:30:00+02:00,108.16,108.16,104.61,106.3,6655910,6444123.9
2012-07-25T15:30:00+02:00,106.52,106.77,105.28,106.06,5476395,6336855.75
2012-07-26T15:30:00+02:00,107.59,108.63,107.25999,108.27,6813688,6390447.4
2012-07-27T15:30:00+02:00,109.38,109.5,107.13,109.25999,8340172,6456802.1
2012-07-30T15:30:00+02:00,108.87,109.92999,108.75999,109.82001,5789879,6213711.1
2012-07-31T15:30:00+02:00,109.55,110.82001,109.53,109.58,10015176,6429671.45
2012-08-01T15:30:00+02:00,109.72,111.23,109.14,110.5,8364859,6643891.1
2012-08-02T15:30:00+02:00,109.46001,109.92999,108.47,109.25,6662973,6724760.85
2012-08-03T15:30:00+02:00,111.14,111.88,110.89999,111.12,5967566,6792538
2012-08-06T15:30:00+02:00,110.75,112.10001,110.7,111.31,5201879,6790956.75
